DATE,GAME,TEAM_ID,OPP_ID,VENUE,RESULT
20230107,15,92,272,72,20
20230111,16,92,192,72,-8
20230115,17,92,131,65,-2
20230118,18,92,20,72,-11
20230121,19,92,137,65,-9
20230124,20,92,55,65,-2
20230128,21,92,307,72,8
20230201,22,92,265,65,18
20230204,23,92,137,72,43
20230208,24,92,340,72,22
20230211,25,92,307,65,18
20230215,26,92,272,65,19
20230218,27,92,91,72,16
20230222,28,92,14,65,-1
20230226,29,92,131,72,-4
20230302,30,92,265,78,39
20230303,31,92,14,78,3
20230304,32,92,20,78,-1
20230318,33,92,320,78,5
20230320,34,92,62,78,-1
20221107,0,95,311,72,28
20221111,1,95,87,65,-5
20221118,2,95,237,78,21
20221126,3,95,184,78,-10
20221202,4,95,140,72,22
20221204,5,95,35,72,30
20221206,6,95,177,72,22
20221211,7,95,173,78,15
20221213,8,95,162,78,6
20221218,9,95,227,65,-8
20221222,10,95,194,78,-4
20221223,11,95,185,78,11
20221225,12,95,158,78,10
20230101,13,95,179,72,18
20230106,14,95,120,65,27
20230108,15,95,167,65,-23
20230113,16,95,66,72,6
20230115,17,95,169,72,-3
20230120,18,95,119,65,8
20230127,19,95,187,65,-17
20230129,20,95,167,72,6
20230203,21,95,136,72,30
20230205,22,95,66,65,9
20230210,23,95,35,65,21
20230212,24,95,140,65,17
20230217,25,95,119,72,11
20230219,26,95,179,65,20
20230224,27,95,136,65,12
20230226,28,95,187,72,33
20230302,29,95,120,72,19
20230304,30,95,169,65,2
20230308,31,95,136,78,20
20230310,32,95,140,78,12
20230311,33,95,120,78,21
20230317,34,95,260,78,-24
20221107,0,198,15,72,31
20221111,1,198,143,72,41
20221116,2,198,186,65,16
20221121,3,198,291,72,36
20221125,4,198,40,78,3
20221126,5,198,214,78,-13
20221129,6,198,78,72,16
20221206,7,198,57,78,-12
20221208,8,198,96,72,19
20221211,9,198,332,72,-3
20221217,10,198,190,72,31
20221221,11,198,61,72,-9
20221229,12,198,292,65,-16
20230101,13,198,223,65,-4
20230105,14,198,93,72,2
20230108,15,198,171,65,11
20230112,16,198,286,72,9
20230115,17,198,281,72,14
20230121,18,198,221,65,-16
20230126,19,198,127,65,-2
20230129,20,198,171,72,11
20230131,21,198,152,72,16
20230204,22,198,271,72,2
20230209,23,198,164,65,-14
20230212,24,198,287,65,12
20230216,25,198,221,72,17
20230219,26,198,152,65,-20
20230222,27,198,332,65,-12
20230225,28,198,127,72,6
20230228,29,198,93,65,22
20230305,30,198,292,72,-4
20230309,31,198,221,78,-4
20230316,32,198,9,78,-8
20221107,0,96,94,72,49
20221113,1,96,143,72,37
20221120,2,96,333,72,15
20221124,3,96,342,78,2
20221125,4,96,299,78,5
20221127,5,96,260,78,-18
20221130,6,96,303,72,19
20221204,7,96,175,72,11
20221208,8,96,198,65,-19
20221211,9,96,123,72,37
20221218,10,96,354,72,16
20221231,11,96,12,72,15
20230104,12,96,309,65,3
20230107,13,96,214,65,2
20230110,14,96,217,72,34
20230114,15,96,273,65,-2
20230117,16,96,233,72,11
20230121,17,96,154,65,-2
20230124,18,96,101,72,4
20230128,19,96,288,65,-17
20230130,20,96,217,65,-3
20230204,21,96,273,72,15
20230208,22,96,350,65,-5
20230211,23,96,154,72,-8
20230215,24,96,214,72,11
20230218,25,96,101,65,-6
20230221,26,96,233,65,-18
20230225,27,96,309,72,-11
20230227,28,96,350,72,-3
20230304,29,96,12,65,15
20230309,30,96,12,78,6
20230310,31,96,273,78,-13
20230317,32,96,312,78,-18
20221107,0,97,1,65,-9
20221112,1,97,236,65,-6
20221120,2,97,247,65,-3
20221123,3,97,286,65,-10
20221125,4,97,93,65,-39
20221129,5,97,126,65,-17
20221203,6,97,194,65,1
20221206,7,97,214,65,-27
20221211,8,97,224,65,-13
20221214,9,97,129,78,-10
20221217,10,97,217,78,-50
20221220,11,97,225,65,-20
20221222,12,97,203,65,-11
20230102,13,97,4,65,1
20230107,14,97,3,72,3
20230109,15,97,2,72,8
20230114,16,97,160,65,-9
20230116,17,97,215,65,-2
20230121,18,97,15,72,4
20230123,19,97,68,72,1
20230128,20,97,82,65,-12
20230130,21,97,195,65,-11
20230204,22,97,130,72,-4
20230206,23,97,248,72,4
20230211,24,97,68,65,11
20230213,25,97,15,65,27
20230218,26,97,4,72,-15
20230225,27,97,215,72,2
20230227,28,97,160,72,4
20230302,29,97,248,65,4
20230304,30,97,130,65,8
20230309,31,97,160,78,2
20230310,32,97,82,78,-9
20221107,0,99,57,65,-27
20221123,1,99,34,65,21
20221130,2,99,244,65,-19
20221207,3,99,343,65,11
20221210,4,99,302,65,-28
20221217,5,99,38,72,9
20221220,6,99,276,65,11
20221227,7,99,308,65,-16
20221231,8,99,70,65,-7
20230102,9,99,98,72,16
20230105,10,99,204,65,-12
20230107,11,99,111,72,7
20230112,12,99,102,65,-13
20230114,13,99,98,65,6
20230119,14,99,109,72,-14
20230121,15,99,166,72,7
20230126,16,99,297,65,-18
20230128,17,99,256,65,10
20230202,18,99,304,72,-13
20230204,19,99,304,65,-7
20230209,20,99,204,72,-3
20230211,21,99,70,72,-11
20230216,22,99,10,65,4
20230218,23,99,111,65,-3
20230222,24,99,13,72,-2
20230224,25,99,62,72,-4
20221114,0,98,272,65,-7
20221118,1,98,225,65,-42
20221122,2,98,65,72,25
20221125,3,98,227,65,-18
20221126,4,98,306,78,-4
20221127,5,98,146,78,10
20221203,6,98,60,65,2
20221208,7,98,328,65,-41
20221217,8,98,247,72,10
20221221,9,98,318,65,-5
20221230,10,98,297,72,-4
20230102,11,98,99,65,-16
20230105,12,98,109,65,-34
20230107,13,98,13,72,-13
20230112,14,98,304,72,9
20230114,15,98,99,72,-6
20230119,16,98,70,65,-4
20230121,17,98,204,65,-6
20230126,18,98,111,72,5
20230128,19,98,10,72,17
20230202,20,98,62,65,-2
20230204,21,98,13,65,-7
20230209,22,98,102,72,-2
20230211,23,98,102,65,-3
20230216,24,98,166,72,7
20230218,25,98,109,72,-24
20230222,26,98,256,65,30
20230224,27,98,297,65,9
20221109,0,100,84,72,48
20221112,1,100,201,65,35
20221115,2,100,89,65,26
20221120,3,100,299,65,-16
20221126,4,100,189,78,19
20221127,5,100,340,78,-2
20221202,6,100,62,72,17
20221206,7,100,329,65,-5
20221218,8,100,112,72,36
20221221,9,100,48,65,-7
20221229,10,100,80,65,16
20221231,11,100,122,65,6
20230105,12,100,216,72,-1
20230107,13,100,6,72,-9
20230112,14,100,318,65,-1
20230114,15,100,79,72,12
20230119,16,100,239,65,2
20230121,17,100,325,65,-13
20230126,18,100,42,72,6
20230128,19,100,276,72,13
20230202,20,100,155,65,5
20230204,21,100,6,65,6
20230209,22,100,79,65,-3
20230211,23,100,42,65,7
20230216,24,100,155,72,9
20230218,25,100,275,72,6
20230222,26,100,122,72,-9
20230224,27,100,80,72,21
20230304,28,100,239,78,3
20230305,29,100,318,78,-9
20221107,0,273,291,72,25
20221110,1,273,146,72,23
20221115,2,273,57,78,5
20221118,3,273,196,72,6
20221123,4,273,145,78,6
20221124,5,273,332,78,1
20221125,6,273,230,78,-14
20221128,7,273,215,72,32
20221201,8,273,186,72,26
20221210,9,273,288,65,28
20221217,10,273,93,72,22
20221222,11,273,85,72,14
20221231,12,273,154,72,2
20230103,13,273,217,65,3
20230107,14,273,350,65,14
20230110,15,273,309,72,4
20230114,16,273,96,72,2
20230117,17,273,101,65,-1
20230121,18,273,214,72,-23
20230123,19,273,12,65,-6
20230128,20,273,274,65,9
20230131,21,273,101,72,12
20230204,22,273,96,65,-15
20230206,23,273,233,72,8
20230211,24,273,309,65,23
20230214,25,273,154,65,11
20230218,26,273,12,72,16
20230220,27,273,214,65,5
20230225,28,273,350,72,2
20230228,29,273,217,72,4
20230304,30,273,233,65,-16
20230309,31,273,350,78,17
20230310,32,273,96,78,13
20230311,33,273,233,78,-20
20230316,34,273,89,78,28
20230318,35,273,246,78,-1
20221107,0,101,231,72,34
20221111,1,101,249,65,9
20221117,2,101,289,72,16
20221121,3,101,314,78,20
20221122,4,101,294,78,9
20221123,5,101,114,78,2
20221130,6,101,25,65,-12
20221203,7,101,355,72,5
20221206,8,101,1,72,17
20221211,9,101,335,72,48
20221217,10,101,292,72,15
20221221,11,101,168,72,8
20221231,12,101,350,72,6
20230103,13,101,233,65,13
20230107,14,101,12,65,2
20230110,15,101,154,72,8
20230114,16,101,214,65,-14
20230117,17,101,273,72,1
20230121,18,101,217,72,10
20230124,19,101,96,65,-4
20230128,20,101,266,72,14
20230131,21,101,273,65,-12
20230204,22,101,233,72,-3
20230207,23,101,214,72,21
20230211,24,101,217,65,-8
20230214,25,101,309,65,-14
20230218,26,101,96,72,6
20230221,27,101,12,72,10
20230225,28,101,154,65,5
20230301,29,101,309,72,16
20230304,30,101,350,65,-8
20230309,31,101,214,78,-13
20230317,32,101,133,78,12
20230319,33,101,274,78,6
20230323,34,101,127,78,5
20230325,35,101,69,78,-3
20221111,0,102,266,65,-10
20221118,1,102,191,78,4
20221119,2,102,6,65,4
20221120,3,102,34,78,-24
20221126,4,102,343,65,-3
20221202,5,102,124,65,3
20221205,6,102,38,65,11
20221212,7,102,182,65,-34
20221220,8,102,320,72,9
20221223,9,102,93,65,-14
20221231,10,102,256,72,16
20230102,11,102,62,72,4
20230105,12,102,304,65,-3
20230107,13,102,166,65,9
20230112,14,102,99,72,13
20230114,15,102,304,72,14
20230119,16,102,204,65,1
20230121,17,102,70,65,2
20230126,18,102,10,72,27
20230128,19,102,111,72,13
20230202,20,102,13,65,6
20230204,21,102,62,65,-3
20230209,22,102,98,65,2
20230211,23,102,98,72,3
20230216,24,102,109,72,7
20230218,25,102,166,72,-7
20230222,26,102,297,65,13
20230224,27,102,256,65,16
20230228,28,102,166,72,1
20230302,29,102,111,72,9
20230305,30,102,109,72,1
20230317,31,102,360,78,-5
20221107,0,103,150,65,22
20221114,1,103,313,72,12
20221116,2,103,248,72,26
20221119,3,103,39,72,29
20221123,4,103,44,65,-2
20221126,5,103,269,65,-5
20221202,6,103,189,72,15
20221205,7,103,81,65,-7
20221210,8,103,41,65,9
20221221,9,103,139,78,10
20221222,10,103,234,65,1
20230103,11,103,354,72,8
20230107,12,103,126,65,3
20230110,13,103,327,72,12
20230113,14,103,222,65,5
20230117,15,103,63,65,14
20230120,16,103,11,72,21
20230124,17,103,149,65,-10
20230127,18,103,201,72,6
20230131,19,103,37,72,12
20230203,20,103,224,65,-12
20230207,21,103,19,72,23
20230210,22,103,201,65,7
20230214,23,103,354,65,24
20230217,24,103,63,72,27
20230221,25,103,11,65,-12
20230225,26,103,19,65,10
20230228,27,103,222,72,7
20230303,28,103,224,72,5
20230309,29,103,149,78,19
20230310,30,103,224,78,6
20230311,31,103,327,78,15
20230317,32,103,93,78,-11
20221107,0,274,89,72,32
20221111,1,274,58,72,25
20221115,2,274,127,78,-9
20221117,3,274,188,72,43
20221120,4,274,81,65,-16
20221123,5,274,304,72,40
20221129,6,274,13,72,19
20221204,7,274,286,78,4
20221210,8,274,361,72,10
20221217,9,274,252,78,-10
20221221,10,274,68,72,20
20221228,11,274,288,65,-14
20221231,12,274,277,72,23
20230103,13,274,114,72,3
20230107,14,274,225,65,-26
20230110,15,274,319,72,-3
20230114,16,274,230,65,7
20230117,17,274,267,72,14
20230121,18,274,211,72,9
20230124,19,274,341,65,16
20230128,20,274,273,72,-9
20230131,21,274,226,65,9
20230204,22,274,266,72,5
20230207,23,274,246,72,-15
20230211,24,274,267,65,-7
20230215,25,274,129,65,3
20230218,26,274,230,72,12
20230222,27,274,266,65,8
20230225,28,274,9,72,32
20230301,29,274,341,72,-2
20230304,30,274,246,65,9
20230310,31,274,341,78,-7
20230317,32,274,163,78,8
20230319,33,274,101,78,-6
20221107,0,112,328,65,-41
20221117,1,112,121,65,-37
20221122,2,112,321,78,-10
20221123,3,112,149,78,-25
20221129,4,112,175,65,-27
20221202,5,112,238,72,-10
20221205,6,112,283,72,-20
20221210,7,112,260,65,-53
20221214,8,112,199,65,-17
20221218,9,112,100,65,-36
20221229,10,112,346,72,-8
20221231,11,112,172,72,-18
20230105,12,112,36,65,-19
20230107,13,112,67,65,-12
20230114,14,112,174,65,-19
20230120,15,112,205,72,-7
20230122,16,112,36,72,-16
20230126,17,112,172,65,4
20230202,18,112,125,65,-17
20230209,19,112,67,72,-1
20230211,20,112,346,65,-12
20230216,21,112,205,65,-15
20230218,22,112,174,72,-11
20230225,23,112,125,72,-21
20230301,24,112,125,65,-15
20221109,0,114,289,72,11
20221112,1,114,8,72,9
20221117,2,114,296,72,29
20221121,3,114,91,78,16
20221122,4,114,224,78,15
20221123,5,114,101,78,-2
20221127,6,114,358,72,3
20221202,7,114,232,72,4
20221210,8,114,347,78,2
20221213,9,114,144,72,10
20221217,10,114,357,72,8
20221221,11,114,60,72,4
20221228,12,114,246,72,3
20230103,13,114,274,65,-3
20230107,14,114,211,65,-13
20230110,15,114,266,72,-11
20230114,16,114,225,65,-40
20230118,17,114,9,72,-18
20230121,18,114,230,72,-21
20230124,19,114,246,65,-20
20230128,20,114,217,72,-8
20230201,21,114,288,65,-10
20230204,22,114,225,72,-10
20230208,23,114,129,65,-11
20230211,24,114,211,72,-12
20230214,25,114,267,65,-2
20230218,26,114,319,72,-9
20230222,27,114,341,72,7
20230225,28,114,226,65,-13
20230301,29,114,288,72,-5
20230304,30,114,266,65,-12
20230308,31,114,267,78,5
20230309,32,114,341,78,-9
20221107,0,104,342,65,-13
20221112,1,104,346,72,8
20221115,2,104,166,72,12
20221118,3,104,347,78,-12
20221120,4,104,77,78,-7
20221126,5,104,200,72,3
20221130,6,104,208,78,-16
20221203,7,104,311,65,3
20221206,8,104,24,72,10
20221210,9,104,56,72,-7
20221217,10,104,258,65,-18
20221221,11,104,105,72,-25
20221229,12,104,89,65,4
20221231,13,104,343,65,-13
20230107,14,104,314,72,2
20230111,15,104,282,65,1
20230114,16,104,73,72,-2
20230116,17,104,176,72,-12
20230121,18,104,177,65,-13
20230124,19,104,52,72,-7
20230128,20,104,314,65,-2
20230201,21,104,220,72,11
20230205,22,104,176,65,8
20230208,23,104,173,65,6
20230211,24,104,282,72,14
20230215,25,104,315,72,6
20230218,26,104,76,65,-4
20230222,27,104,58,72,-17
20230225,28,104,220,65,-7
20230228,29,104,261,65,-24
20230304,30,104,117,72,-3
20230307,31,104,314,78,17
20230308,32,104,58,78,11
20230309,33,104,73,78,-8
20221107,0,105,285,65,-13
20221112,1,105,175,65,-15
20221114,2,105,176,65,-4
20221118,3,105,280,65,-8
20221119,4,105,36,78,5
20221122,5,105,311,72,-6
20221125,6,105,223,65,-13
20221130,7,105,56,65,-8
20221204,8,105,49,65,-5
20221206,9,105,162,65,-11
20221210,10,105,167,65,-13
20221212,11,105,47,72,-12
20221221,12,105,104,65,25
20221230,13,105,5,72,-13
20230102,14,105,242,72,-17
20230105,15,105,18,65,-4
20230108,16,105,24,72,7
20230111,17,105,243,65,9
20230114,18,105,45,72,14
20230118,19,105,5,65,11
20230121,20,105,108,65,-12
20230125,21,105,118,72,16
20230128,22,105,43,65,-12
20230201,23,105,243,72,-19
20230204,24,105,108,72,-2
20230206,25,105,45,65,14
20230211,26,105,18,72,4
20230215,27,105,118,65,-3
20230218,28,105,242,65,-10
20230222,29,105,43,72,-4
20230225,30,105,24,65,-10
20230302,31,105,108,65,7
20230305,32,105,5,72,8
20230308,33,105,43,65,-18
20221111,0,106,214,65,-11
20221118,1,106,110,78,2
20221119,2,106,351,78,-7
20221120,3,106,123,65,-9
20221127,4,106,194,65,-25
20221201,5,106,216,72,-10
20221210,6,106,325,65,-36
20221213,7,106,325,72,-26
20221217,8,106,276,65,-24
20221220,9,106,336,72,-9
20221231,10,106,123,72,-19
20230105,11,106,296,65,-26
20230107,12,106,191,65,-5
20230112,13,106,141,72,3
20230114,14,106,212,65,-15
20230119,15,106,213,72,2
20230121,16,106,335,72,-6
20230126,17,106,212,72,-5
20230128,18,106,151,65,-15
20230202,19,106,123,65,7
20230204,20,106,151,72,-4
20230209,21,106,335,65,9
20230211,22,106,213,65,-9
20230216,23,106,88,72,16
20230218,24,106,88,65,-19
20230223,25,106,191,72,-23
20230225,26,106,296,72,-5
20230301,27,106,141,65,-4
20221107,0,108,206,65,-18
20221110,1,108,345,65,-26
20221116,2,108,120,72,10
20221121,3,108,174,65,6
20221127,4,108,132,72,4
20221130,5,108,279,65,-4
20221203,6,108,280,72,-26
20221215,7,108,332,65,-22
20221220,8,108,49,65,-32
20221230,9,108,242,65,-2
20230102,10,108,43,72,-16
20230105,11,108,24,65,8
20230108,12,108,243,65,5
20230111,13,108,45,72,18
20230114,14,108,5,72,16
20230116,15,108,118,65,4
20230121,16,108,105,72,12
20230125,17,108,45,65,6
20230129,18,108,18,72,11
20230201,19,108,242,72,-2
20230204,20,108,105,65,2
20230208,21,108,43,65,-28
20230211,22,108,118,72,-9
20230215,23,108,243,72,-11
20230218,24,108,5,65,3
20230222,25,108,24,72,16
20230225,26,108,18,65,-3
20230302,27,108,105,72,-7
20221111,0,109,225,65,-36
20221114,1,109,144,72,16
20221118,2,109,325,72,-4
20221122,3,109,152,78,-14
20221123,4,109,20,78,11
20221126,5,109,54,72,27
20221202,6,109,279,72,20
20221212,7,109,156,65,-14
20221217,8,109,23,78,20
20221219,9,109,82,72,19
20221229,10,109,13,65,17
20230102,11,109,111,72,29
20230105,12,109,98,72,34
20230108,13,109,62,65,-3
20230112,14,109,297,72,18
20230114,15,109,256,72,20
20230119,16,109,99,65,14
20230121,17,109,304,65,11
20230126,18,109,204,72,29
20230128,19,109,70,72,17
20230202,20,109,10,65,12
20230204,21,109,111,65,-5
20230209,22,109,13,72,20
20230211,23,109,62,72,10
20230216,24,109,102,65,-7
20230218,25,109,98,65,24
20230222,26,109,166,65,8
20230224,27,109,166,72,20
20230228,28,109,13,72,20
20230302,29,109,62,72,6
20230305,30,109,102,65,-1
20230314,31,109,342,72,5
20230319,32,109,332,65,-4
20221107,0,110,261,65,-27
20221113,1,110,288,65,-29
20221118,2,110,106,78,-2
20221119,3,110,123,65,18
20221120,4,110,351,78,-2
20221123,5,110,90,72,1
20221125,6,110,271,65,-33
20221203,7,110,289,65,-14
20221220,8,110,21,65,-29
20221222,9,110,338,65,-31
20221229,10,110,61,65,-1
20221231,11,110,210,72,18
20230104,12,110,247,65,5
20230107,13,110,209,72,-3
20230112,14,110,190,65,-23
20230114,15,110,193,65,-10
20230119,16,110,324,72,-16
20230121,17,110,134,72,-9
20230126,18,110,229,65,-7
20230128,19,110,209,65,-17
20230202,20,110,61,72,13
20230204,21,110,229,72,5
20230209,22,110,193,72,-5
20230211,23,110,324,65,-10
20230216,24,110,210,65,-9
20230218,25,110,134,65,-13
20230223,26,110,190,72,3
20230225,27,110,247,72,1
20230301,28,110,190,78,-19
20221109,0,111,321,65,-8
20221114,1,111,14,72,2
20221118,2,111,308,65,-1
20221123,3,111,228,65,6
20221130,4,111,243,72,5
20221209,5,111,2,65,-4
20221211,6,111,209,65,-5
20221214,7,111,210,72,1
20221217,8,111,286,65,-8
20221220,9,111,277,65,8
20221230,10,111,204,72,-6
20230102,11,111,109,65,-29
20230105,12,111,297,72,24
20230107,13,111,99,65,-7
20230112,14,111,10,65,22
20230114,15,111,10,72,14
20230119,16,111,62,72,13
20230121,17,111,13,72,20
20230126,18,111,98,65,-5
20230128,19,111,102,65,-13
20230202,20,111,166,72,6
20230204,21,111,109,72,5
20230209,22,111,256,65,12
20230211,23,111,297,65,-10
20230216,24,111,304,72,-3
20230218,25,111,99,72,3
20230222,26,111,70,65,9
20230224,27,111,204,65,7
20230228,28,111,204,65,13
20230302,29,111,102,65,-9
20221107,0,247,192,65,-31
20221114,1,247,256,65,-11
20221117,2,247,60,65,-8
20221120,3,247,97,72,3
20221123,4,247,93,65,-19
20221126,5,247,126,65,-13
20221130,6,247,317,65,-22
20221206,7,247,284,65,-16
20221217,8,247,98,65,-10
20221220,9,247,256,72,9
20221222,10,247,8,65,-2
20221229,11,247,229,72,14
20221231,12,247,209,65,-25
20230104,13,247,110,72,-5
20230107,14,247,190,72,-6
20230112,15,247,324,65,-7
20230114,16,247,61,65,-7
20230119,17,247,210,72,-2
20230121,18,247,209,72,12
20230126,19,247,134,65,-4
20230128,20,247,210,65,2
20230202,21,247,190,65,-1
20230204,22,247,193,72,-3
20230209,23,247,134,72,4
20230211,24,247,229,65,-23
20230216,25,247,324,72,-1
20230218,26,247,61,72,4
20230223,27,247,193,65,5
20230225,28,247,110,65,-1
20221107,0,31,26,65,15
20221111,1,31,252,65,-24
20221113,2,31,133,72,-13
20221125,3,31,153,78,8
20221126,4,31,305,78,-21
20221127,5,31,237,78,20
20221203,6,31,339,65,-10
20221210,7,31,33,65,-2
20221214,8,31,323,65,-10
20221221,9,31,270,72,7
20221229,10,31,254,72,-2
20221231,11,31,253,72,-1
20230105,12,31,32,65,10
20230107,13,31,251,65,-17
20230112,14,31,27,72,19
20230114,15,31,268,65,-9
20230119,16,31,30,72,5
20230121,17,31,254,65,2
20230126,18,31,27,65,18
20230128,19,31,250,72,3
20230202,20,31,30,65,3
20230204,21,31,251,72,5
20230209,22,31,255,72,-3
20230211,23,31,28,65,10
20230215,24,31,253,65,-12
20230218,25,31,268,72,-3
20230223,26,31,255,65,-5
20230225,27,31,32,72,7
20230302,28,31,28,72,16
20230304,29,31,250,65,-1
20230307,30,31,27,78,-20
20221107,0,113,225,65,-21
20221111,1,113,76,65,-14
20221118,2,113,344,72,32
20221119,3,113,67,72,16
20221120,4,113,193,72,-5
20221128,5,113,316,65,-3
20221203,6,113,54,65,26
20221210,7,113,355,65,-18
20221217,8,113,218,65,5
20221220,9,113,188,72,27
20221229,10,113,86,72,14
20221231,11,113,34,65,25
20230104,12,113,38,65,5
20230107,13,113,357,72,14
20230112,14,113,298,65,-8
20230114,15,113,320,72,7
20230118,16,113,75,72,5
20230121,17,113,161,65,2
20230126,18,113,168,65,-4
20230128,19,113,38,72,-12
20230201,20,113,357,65,-2
20230204,21,113,34,72,24
20230208,22,113,161,72,20
20230211,23,113,86,65,3
20230215,24,113,320,65,-5
20230218,25,113,168,72,10
20230223,26,113,75,65,12
20230225,27,113,298,72,-10
20230303,28,113,34,78,-13
20221111,0,275,85,78,14
20221113,1,275,60,78,4
20221117,2,275,115,72,6
20221122,3,275,194,65,4
20221126,4,275,55,65,-12
20221203,5,275,296,65,1
20221210,6,275,181,72,17
20221215,7,275,123,65,8
20221221,8,275,233,65,-28
20221229,9,275,42,65,-1
20221231,10,275,155,65,-4
20230105,11,275,325,72,14
20230107,12,275,80,72,8
20230112,13,275,276,65,13
20230114,14,275,318,65,3
20230119,15,275,8,65,9
20230121,16,275,216,65,9
20230126,17,275,239,72,15
20230128,18,275,79,72,7
20230202,19,275,216,72,19
20230204,20,275,122,72,10
20230209,21,275,325,65,-11
20230211,22,275,239,65,-15
20230216,23,275,276,72,17
20230218,24,275,100,65,-6
20230222,25,275,8,72,11
20230224,26,275,318,72,10
20230304,27,275,79,78,18
20230305,28,275,216,78,6
20230306,29,275,318,78,5
20230316,30,275,230,78,-3
20221107,0,276,211,65,-33
20221117,1,276,214,65,-35
20221121,2,276,115,65,-21
20221125,3,276,291,78,-7
20221126,4,276,118,78,-1
20221128,5,276,240,65,-15
20221210,6,276,151,65,-18
20221214,7,276,180,72,-26
20221217,8,276,106,72,24
20221220,9,276,99,72,-11
20221229,10,276,216,65,4
20221231,11,276,8,65,12
20230105,12,276,80,72,8
20230107,13,276,325,72,-5
20230112,14,276,275,72,-13
20230114,15,276,216,72,3
20230119,16,276,79,65,13
20230121,17,276,239,65,-24
20230126,18,276,122,65,4
20230128,19,276,100,65,-13
20230202,20,276,42,72,13
20230204,21,276,318,72,-8
20230209,22,276,6,72,-7
20230211,23,276,325,65,-9
20230216,24,276,275,65,-17
20230218,25,276,318,65,-36
20230222,26,276,239,72,-4
20230224,27,276,8,72,-3
20230302,28,276,79,78,-9
20221114,0,115,217,65,-9
20221117,1,115,275,65,-6
20221121,2,115,276,72,21
20221123,3,115,2,65,5
20221125,4,115,181,65,3
20221202,5,115,195,72,15
20221210,6,115,334,65,-27
20221214,7,115,203,72,-1
20221217,8,115,234,65,-5
20221229,9,115,235,72,22
20221231,10,115,300,65,-2
20230105,11,115,356,65,6
20230107,12,115,234,72,2
20230111,13,115,305,65,-2
